gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,TenureGroup,MonthlyChargesCategory,TotalChargesCategory,AverageMonthlySpend,EngagementScore,ServiceCount,LongTermCustomer,HighMonthlyCharges,PaperlessBillingFlag,SeniorCitizenCategory
-1.0037403283125286,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,-0.5119066192305812,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,1.1339229926412644,-0.830879924644404,0.8243821034528113,1.3419654475563147,-0.11291169418923125,-0.49551619356919985,-0.4590459477494281,1.5365834485453849,1.3552857509124419,-0.11167067867622946,-0.3682644687305058,-0.826650202147488,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.0008993990172337,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,0.8243821034528113,1.3419654475563147,-1.4996800466289273,-0.9471982348716725,-1.2754017669370765,0.3267175613578443,0.05390603959757582,-1.4085446903292584,-1.6083771218851972,0.7685152822709063,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.1995681100227022,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,-1.123089333475902,1.5671188317048892,0.8243821034528113,-0.5353177264064485,0.8005285379566761,1.3667190908978082,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.8692758172718298,1.2352300316276537,-0.29492837400802324,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,1.4033151016004741,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,0.8243821034528113,-1.47395931338783,-1.3086879980893285,-0.22479263488048842,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.080018189087682,-0.114473972270941,1.300237110410371,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.43040782259947247,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,1.3835457979938306,1.136753498206603,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.8304229455541787,-0.13537914784279628,-0.4590459477494281,-0.8831483258296964,1.3552857509124419,0.8950529371489859,0.33312017603047345,-0.29492837400802324,-1.1310054906025413,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,2.2762510145673045,1.0283117320580477,-0.6539609886065754,-1.2453957889105598,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,-1.2130297295533679,0.4033238605749331,0.16942437756495815,-0.9493736920397068,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,-0.3965118617631269,-0.5874471702183117,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,2.2762510145673045
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.8735729234982674,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,-1.47395931338783,1.2937862633154666,1.4666582747384138,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.4134167251942893,1.393272295332019,0.7685152822709063,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,-0.6941918419184452,-0.9922455802703624,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-1.220026989013814,-1.2103874797099707,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,1.3419654475563147,-0.07305248405922815,-0.984027186524455,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-0.9140720311412078,-0.7789436357287106,-0.826650202147488,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,-0.5934054158616899,0.32754154632188137,-0.9959594657067455,0.17532614153249604,1.4076618463699546,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,-1.2130297295533679,0.4033238605749331,0.32553961724080427,-0.37962365716300955,-0.4590459477494281,-0.8831483258296964,1.3552857509124419,0.5351021838990653,-0.10985959960803976,-1.3583720302869526,-1.1310054906025413,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,0.01783555887162562,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,1.3835457979938306,-1.1203020709469944,-1.123089333475902,0.36811945353024256,0.8243821034528113,-0.5353177264064485,-0.37365736045633585,-0.19536902732495393,0.3573098714382205,1.5365834485453849,1.3552857509124419,-0.15404488350988615,-0.24944437266080033,-0.826650202147488,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.17108517798704198,-0.9807969622446465,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,-0.7938170075923491,-0.6093654403670921,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,2.2762510145673045
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.3625657032849199,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,1.2293790577309047,1.241629943077223,1.3835457979938306,-1.1203020709469944,-1.123089333475902,1.5671188317048892,-1.2130297295533679,1.3419654475563147,1.0496486012691963,1.8117429148072066,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.1960135267496086,1.5005564597444714,0.7685152822709063,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,-0.830879924644404,-1.2130297295533679,1.3419654475563147,-1.5245920529601795,-1.003232737684677,-1.2754017669370765,0.3267175613578443,0.05390603959757582,-1.6290576813568705,-1.7871840625726179,0.7685152822709063,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.607062093178246,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,1.3419654475563147,-1.3319392039984972,-0.19453400336146598,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.108165499398242,-0.015264960018565405,1.300237110410371,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,-0.830879924644404,0.8243821034528113,1.3419654475563147,-1.4797504415639258,-1.002639431184304,-1.2754017669370765,0.3267175613578443,0.05390603959757582,-1.6069700239703455,-1.7560370470980349,0.7685152822709063,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.6290765336049412,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,1.4076618463699546,-1.0379183848056,1.241629943077223,-0.9305919105150298,-1.1203020709469944,1.1339229926412644,0.36811945353024256,-1.2130297295533679,-0.5353177264064485,-0.6642974343209428,-0.046383172786848025,0.3573098714382205,1.5365834485453849,1.3552857509124419,-0.4748565432162636,-0.1052452269451385,-0.29492837400802324,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.506828338658278,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,1.3419654475563147,-1.4830720424080928,-0.6032562591739686,0.3573098714382205,0.3267175613578443,0.05390603959757582,-1.2805635314805865,-0.7431822475912265,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,2.2762510145673045,1.0283117320580477,-0.6539609886065754,1.4848138982315828,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,1.4076618463699546,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,-0.2806525368196617,0.725508584198409,1.1736656906258691,1.5365834485453849,-1.24747367171729,-0.09383694049007167,0.6457439239420282,0.23679345413144154,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,2.2762510145673045
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.5255632965471373,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,1.2293790577309047,-1.0281680516609568,1.3835457979938306,-1.1203020709469944,-1.123089333475902,1.5671188317048892,0.8243821034528113,-0.5353177264064485,0.7639909286708401,1.6193358141677292,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.8174758704559534,1.3944258884977445,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,0.3030813470805062,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,1.3835457979938306,1.136753498206603,-1.123089333475902,0.36811945353024256,-1.2130297295533679,-0.5353177264064485,0.19101478305204342,0.2724421610617326,0.3573098714382205,-0.8831483258296964,1.3552857509124419,0.39031687038244967,0.30428034688734107,0.23679345413144154,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.34383074539606057,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,1.241629943077223,-0.9305919105150298,1.136753498206603,-1.123089333475902,0.36811945353024256,-1.2130297295533679,-1.47395931338783,0.11627876405828734,0.23649218200209518,0.3573098714382205,1.5365834485453849,1.3552857509124419,0.2710651834447736,0.2754405177442087,0.23679345413144154,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,1.607062093178246,0.32754154632188137,1.1121391211607778,-1.1830892112502729,1.4076618463699546,1.2293790577309047,-1.0281680516609568,1.3835457979938306,1.136753498206603,1.1339229926412644,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,0.6992197122095847,1.7613777852199881,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.8867612345613811,1.39557948166347,1.300237110410371,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,-0.30815962765280935,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,1.3835457979938306,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,0.4033238605749331,1.0014853890287763,0.041250394749724965,0.3573098714382205,-0.8831483258296964,1.3552857509124419,1.0735654224507585,0.5211558620436966,-0.29492837400802324,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.2453957889105598,-3.0530478079177192,0.0580898277270162,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,1.3419654475563147,-1.348547208219332,-0.9955637018094853,-1.2754017669370765,0.3267175613578443,0.05390603959757582,-1.5428885488366002,-1.641831323691231,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,1.1339229926412644,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.4882980586049844,-0.9765998681123784,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,-0.6375672831173016,-0.3890291457135609,-1.3583720302869526,-1.1310054906025413,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.5663126948626918,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,-1.0379183848056,1.241629943077223,-0.9305919105150298,1.136753498206603,1.1339229926412644,1.5671188317048892,-1.2130297295533679,0.4033238605749331,1.3469318768221374,2.242988843319054,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.424083749855818,1.822408952981829,0.7685152822709063,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,-1.47395931338783,-0.6958526423405288,-0.9922675545851909,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-1.2208450503985002,-1.2115410728756961,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,1.5291432018456421,0.832823525182713,0.32754154632188137,1.1121391211607778,-1.1830892112502729,-0.9164056281915347,1.2293790577309047,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,0.4033238605749331,0.651056499969164,0.9439772222246402,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.7548640893278721,0.9237598768818241,1.300237110410371,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.607062093178246,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,0.8243821034528113,-1.47395931338783,-1.376780815394751,-0.2539745249729079,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.1687916924277195,-0.04641197549314856,1.300237110410371,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,2.2762510145673045,1.0283117320580477,1.5291432018456421,-0.8786512040705705,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,-0.5353177264064485,0.3388260206174722,-0.6708932002164892,-1.2754017669370765,-0.8831483258296964,0.05390603959757582,0.172586174850179,-0.2621338974837785,-1.3583720302869526,-1.1310054906025413,0.9913265022433592,0.8243821034528113,2.2762510145673045
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,-1.0008993990172337,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.15613797418829067,-0.7651410365164798,-1.2754017669370765,1.5365834485453849,0.05390603959757582,0.09759721458728539,-0.4582447356570786,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.041648797332788,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.13288676827912202,-0.7888513222165706,-1.2754017669370765,1.5365834485453849,0.05390603959757582,0.13181944917998759,-0.49746690329173865,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
0.9962736096109475,2.2762510145673045,1.0283117320580477,-0.6539609886065754,1.607062093178246,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,1.2293790577309047,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,1.5671188317048892,-1.2130297295533679,-0.5353177264064485,1.4847783118550655,2.4596336132145087,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.5989453046925026,1.9412290490515338,1.300237110410371,0.8841690056405044,0.9913265022433592,-1.2130297295533679,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,1.5663126948626918,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-1.47395931338783,-1.49137604451851,-0.40091676823195127,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.3100137413292865,-0.14908176724269984,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.26741022933725495,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,-0.5353177264064485,0.1345475687012054,-0.21367363157720198,0.3573098714382205,1.5365834485453849,1.3552857509124419,0.2589068002194654,-0.057947907150401504,-1.8900938584264175,0.8841690056405044,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.34383074539606057,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,1.2293790577309047,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,-1.47395931338783,1.6442151523750783,0.9781253074683298,0.3573098714382205,-0.8831483258296964,-1.24747367171729,1.5858066945474554,1.3367462302114796,1.8319589385498358,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.6749042124927986,0.32754154632188137,-0.9959594657067455,0.17532614153249604,1.4076618463699546,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.9715909814312735,-0.35975887655792876,-0.4590459477494281,-0.8831483258296964,1.3552857509124419,0.9134771022475686,0.2927444152300881,-0.29492837400802324,-1.1310054906025413,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.058584957187179994,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,1.4076618463699546,-1.0379183848056,1.241629943077223,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,0.36811945353024256,-1.2130297295533679,1.3419654475563147,-0.26736613344299376,-0.18121756857531673,0.3573098714382205,1.5365834485453849,1.3552857509124419,-0.17501200303335365,-0.15254254673987552,-0.826650202147488,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,1.1995681100227022,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-1.47395931338783,-1.3817632166610012,-0.3833153420542192,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.198991124836171,-0.28059138813538315,1.300237110410371,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.4253295420271693,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,1.3835457979938306,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,0.4033238605749331,1.1625830299708724,0.8392915863810508,0.3573098714382205,-0.8831483258296964,-1.24747367171729,1.1905396193973972,1.048347938780156,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,0.7513247285516043,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,0.36811945353024256,0.8243821034528113,-1.47395931338783,0.48497645776081716,0.7351992570378343,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.5596340894714138,0.7622568336802829,-0.826650202147488,0.8841690056405044,0.9913265022433592,0.8243821034528113,2.2762510145673045
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,0.6698259319204956,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,-1.2130297295533679,0.4033238605749331,1.1194022189967023,1.1508873706510125,1.1736656906258691,-0.8831483258296964,-1.24747367171729,1.278692426826837,1.1567856963583334,0.23679345413144154,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,1.0283117320580477,1.5291432018456421,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.11627876405828734,-0.9815221146339913,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-0.820813033286991,-0.6474340148360269,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,1.5291432018456421,0.9143223218138218,0.32754154632188137,-0.9959594657067455,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,1.3419654475563147,-1.4614816369210077,-0.47971666120741546,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.234343063245821,-0.49746690329173865,0.7685152822709063,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.1044126360750375,0.32754154632188137,1.1121391211607778,0.17532614153249604,1.4076618463699546,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,-0.830879924644404,0.8243821034528113,-1.47395931338783,1.1758694333475403,0.27881471236203503,0.3573098714382205,-0.8831483258296964,1.3552857509124419,1.1578399545763887,0.757642461017382,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,-0.439318859651378
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.5663126948626918,0.32754154632188137,1.1121391211607778,1.533741494315265,0.24562810908920982,0.09573033646265242,0.10673094570813313,0.22647694373940044,0.008225713629804234,0.005416829582681229,1.5671188317048892,-1.2130297295533679,-1.47395931338783,-1.3369216052647475,-0.20433454777503457,1.1736656906258691,0.3267175613578443,1.3552857509124419,-1.1067254872347874,-0.04179760283024731,1.300237110410371,0.8841690056405044,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,-0.439318859651378,-0.9724677535270504,-0.6539609886065754,-0.7971524074394618,0.32754154632188137,-0.9959594657067455,-1.1830892112502729,1.4076618463699546,-1.0379183848056,-1.0281680516609568,1.3835457979938306,-1.1203020709469944,-1.123089333475902,0.36811945353024256,-1.2130297295533679,1.3419654475563147,-0.32715494863799877,-0.6851325562254409,-0.4590459477494281,1.5365834485453849,0.05390603959757582,-0.20516340835464203,-0.6785810303106098,-0.826650202147488,-1.1310054906025413,-1.0087493855324283,-1.2130297295533679,-0.439318859651378
0.9962736096109475,2.2762510145673045,-0.9724677535270504,-0.6539609886065754,0.6290765336049412,0.32754154632188137,1.1121391211607778,0.17532614153249604,-0.9164056281915347,1.2293790577309047,-1.0281680516609568,-0.9305919105150298,1.136753498206603,1.1339229926412644,0.36811945353024256,0.8243821034528113,0.4033238605749331,1.129367021529203,1.0734498851949235,0.3573098714382205,-0.8831483258296964,-1.24747367171729,1.2267445271914514,1.1406353920381795,0.23679345413144154,0.8841690056405044,0.9913265022433592,0.8243821034528113,2.2762510145673045
-1.0037403283125286,-0.439318859651378,1.0283117320580477,-0.6539609886065754,1.607062093178246,0.32754154632188137,1.1121391211607778,-1.1830892112502729,1.4076618463699546,1.2293790577309047,1.241629943077223,1.3835457979938306,1.136753498206603,1.1339229926412644,1.5671188317048892,-1.2130297295533679,-1.47395931338783,0.8968549624375175,1.8337831525803214,1.1736656906258691,-0.8831483258296964,-1.24747367171729,0.9606108855898946,1.5328570683847798,1.8319589385498358,0.8841690056405044,0.9913265022433592,-1.2130297295533679,-0.439318859651378
-1.0037403283125286,2.2762510145673045,1.0283117320580477,-0.6539609886065754,-1.2861451872261143,0.32754154632188137,-0.9959594657067455,0.17532614153249604,-0.9164056281915347,-1.0379183848056,-1.0281680516609568,-0.9305919105150298,-1.1203020709469944,-1.123089333475902,-0.830879924644404,0.8243821034528113,0.4033238605749331,0.15115557292204007,-0.98106065402259,-1.2754017669370765,1.5365834485453849,0.05390603959757582,-0.8036337442085826,-0.6232085583557958,-1.8900938584264175,-1.1310054906025413,-1.0087493855324283,0.8243821034528113,2.2762510145673045
